timestamp,gpu_util_percent,memory_util_percent
1765299245,72,53
1765299246,55,40
1765299247,72,54
1765299248,70,52
1765299249,71,52
1765299250,64,48
1765299251,70,52
1765299252,85,57
1765299253,92,57
1765299254,96,55
1765299255,94,54
1765299256,96,57
1765299257,100,64
1765299258,99,65
1765299259,76,46
1765299260,99,64
1765299261,99,61
1765299262,99,61
1765299263,99,60
1765299264,99,61
1765299265,100,62
1765299267,99,59
1765299268,99,61
1765299269,99,59
1765299270,99,60
1765299271,100,61
1765299272,99,61
1765299273,100,59
1765299274,100,60
1765299275,99,61
1765299276,99,62
1765299277,99,60
1765299278,100,60
1765299279,99,63
1765299280,99,60
1765299281,100,60
1765299282,100,61
1765299283,99,62
1765299284,99,61
1765299285,99,59
1765299286,99,62
1765299287,99,59
1765299288,99,62
1765299289,100,60
1765299290,100,61
1765299291,99,59
1765299292,99,62
1765299293,99,61
1765299294,99,60
1765299295,99,63
1765299296,99,59
1765299297,99,61
1765299298,100,60
1765299299,100,62
1765299300,100,59
1765299301,99,59
1765299302,100,60
1765299303,99,59
1765299304,100,59
1765299305,100,59
1765299307,99,61
1765299308,100,60
1765299309,99,60
1765299310,100,59
1765299311,100,60
1765299312,100,62
1765299313,93,52
1765299314,99,62
1765299315,99,59
1765299316,100,60
1765299317,100,60
1765299318,99,61
1765299319,100,60
1765299320,100,60
1765299321,100,59
1765299322,96,54
1765299323,100,61
1765299324,100,59
1765299325,99,61
1765299326,98,61
1765299327,99,60
1765299328,100,61
1765299329,100,60
1765299330,100,59
1765299331,100,60
1765299332,99,57
1765299333,100,58
1765299334,99,58
1765299335,99,58
1765299336,99,58
1765299337,100,60
1765299338,100,59
1765299339,100,58
1765299340,99,59
1765299341,100,58
1765299342,99,57
1765299343,99,60
1765299344,99,59
1765299346,100,59
1765299347,100,58
1765299348,100,58
1765299349,100,60
1765299350,100,58
1765299351,100,58
1765299352,99,59
1765299353,99,58
1765299354,100,59
1765299355,100,59
1765299356,74,50
1765299357,99,58
1765299358,100,58
1765299359,100,56
1765299360,100,60
1765299361,99,59
1765299362,100,58
1765299363,100,59
1765299364,100,57
1765299365,100,58
1765299366,100,57
1765299367,99,62
1765299368,100,60
1765299369,100,58
1765299370,99,58
1765299371,100,58
1765299372,99,58
1765299373,100,60
1765299374,100,58
1765299375,100,58
1765299376,99,59
1765299377,100,58
1765299378,99,59
1765299379,100,59
1765299380,100,58
1765299381,99,59
1765299382,97,57
1765299384,100,58
1765299385,100,59
1765299386,100,58
1765299387,99,59
1765299388,98,57
1765299389,100,58
1765299390,100,60
1765299391,100,59
1765299392,100,59
1765299393,100,58
1765299394,100,58
1765299395,100,60
1765299396,99,59
1765299397,100,58
1765299398,100,60
1765299399,100,58
1765299400,82,57
1765299401,100,58
1765299402,100,60
1765299403,99,58
1765299404,100,59
1765299405,100,60
1765299406,100,58
1765299407,99,59
1765299408,100,59
1765299409,99,58
1765299410,100,58
1765299411,99,58
1765299412,99,59
1765299413,99,59
1765299414,99,58
1765299415,99,57
1765299416,99,58
1765299417,100,60
1765299418,100,59
1765299419,100,57
1765299420,100,58
1765299421,100,55
1765299422,99,60
1765299424,100,56
1765299425,100,60
1765299426,100,58
1765299427,100,59
1765299428,99,57
1765299429,100,58
1765299430,100,60
1765299431,100,59
1765299432,99,59
1765299433,100,57
1765299434,99,59
1765299435,99,59
1765299436,100,58
1765299437,100,58
1765299438,100,58
1765299439,100,59
1765299440,99,58
1765299441,100,59
1765299442,100,58
1765299443,100,58
1765299444,99,59
1765299445,100,59
1765299446,100,60
1765299447,100,59
1765299448,100,58
1765299449,99,60
1765299450,100,59
1765299451,100,59
1765299452,100,57
1765299453,99,57
1765299454,99,60
1765299455,99,58
1765299456,99,59
1765299457,80,48
1765299458,99,59
1765299459,100,58
1765299460,99,58
1765299461,99,59
1765299463,99,60
1765299464,99,56
