timestamp,gpu_util_percent,memory_util_percent
1767991114,2,1
1767991115,13,7
1767991116,13,7
1767991117,12,6
1767991118,79,34
1767991119,69,28
1767991120,77,34
1767991121,79,35
1767991122,78,34
1767991123,76,34
1767991124,78,34
1767991125,77,34
1767991126,79,35
1767991127,67,31
1767991128,41,15
1767991129,79,35
1767991130,79,35
1767991131,79,35
1767991132,79,35
1767991133,78,35
1767991134,79,35
1767991135,80,35
1767991136,80,35
1767991137,78,34
1767991138,57,21
1767991139,77,34
1767991140,78,35
1767991141,65,31
1767991143,60,30
1767991144,79,34
1767991145,78,35
1767991146,79,35
1767991147,78,35
1767991148,79,35
1767991149,56,21
1767991150,77,34
1767991151,78,34
1767991152,78,35
1767991153,79,35
1767991154,80,35
1767991155,79,35
1767991156,59,29
1767991157,60,30
1767991158,79,35
1767991159,53,20
1767991160,77,34
1767991161,78,35
1767991162,79,35
1767991163,78,35
1767991164,79,35
1767991165,77,34
1767991166,80,35
1767991167,79,35
1767991168,79,35
1767991169,48,21
1767991170,57,28
1767991171,59,29
1767991172,78,34
1767991173,80,35
1767991174,77,33
1767991175,79,35
1767991176,68,29
1767991177,77,33
1767991178,66,29
1767991179,79,35
1767991181,79,35
1767991182,79,35
1767991183,79,35
1767991184,79,35
1767991185,60,29
1767991186,61,31
1767991187,78,35
1767991188,77,33
1767991189,77,34
1767991190,79,35
1767991191,58,25
1767991192,79,35
1767991193,79,35
1767991194,79,35
1767991195,79,35
1767991196,79,35
1767991197,79,35
1767991198,77,34
1767991199,60,30
1767991200,78,35
1767991201,56,21
1767991202,79,35
1767991203,79,35
1767991204,80,35
1767991205,79,35
1767991206,80,35
1767991207,79,35
1767991208,80,35
1767991209,80,35
1767991210,79,35
1767991211,48,18
1767991212,60,29
1767991213,60,29
1767991214,80,35
1767991215,79,35
1767991216,79,35
1767991217,79,34
1767991218,79,35
1767991220,78,35
1767991221,79,35
1767991222,56,21
1767991223,78,35
1767991224,78,35
1767991225,79,35
1767991226,80,36
1767991227,60,30
1767991228,61,30
1767991229,78,34
1767991230,77,34
1767991231,78,34
1767991232,45,20
1767991233,80,35
1767991234,80,35
1767991235,77,33
1767991236,78,35
1767991237,79,35
1767991238,79,35
1767991239,77,33
1767991240,77,34
1767991241,60,29
1767991242,56,29
1767991243,77,33
1767991244,77,34
1767991245,78,34
1767991246,78,35
1767991247,79,35
1767991248,79,35
1767991249,77,33
1767991250,79,34
1767991251,80,35
1767991252,79,35
1767991253,78,35
1767991254,78,34
1767991255,59,29
1767991256,59,29
1767991257,78,35
1767991258,79,35
1767991260,78,35
1767991261,78,35
1767991262,78,35
1767991263,77,33
1767991264,56,21
1767991265,79,34
1767991266,77,34
1767991267,79,35
1767991268,77,34
1767991269,79,35
1767991270,60,29
1767991271,60,29
1767991272,79,35
1767991273,78,34
1767991274,46,18
