timestamp,power_draw_w
1767099081,75.86
1767099083,75.90
1767099085,77.94
1767099086,88.22
1767099087,93.02
1767099088,93.17
1767099089,93.30
1767099090,93.24
1767099091,93.40
1767099092,93.40
1767099093,93.51
1767099094,93.45
1767099095,93.59
1767099096,93.53
1767099097,90.66
1767099098,87.00
1767099099,90.86
1767099100,93.49
1767099101,93.34
1767099102,93.60
1767099103,93.42
1767099104,93.50
1767099105,93.52
1767099106,93.44
1767099107,93.57
1767099108,93.57
1767099109,93.62
1767099110,90.32
1767099111,87.15
1767099112,91.42
1767099113,93.28
1767099114,93.66
1767099115,93.73
1767099116,93.65
1767099117,93.47
1767099118,93.00
1767099120,93.11
1767099121,93.30
1767099122,93.27
1767099123,93.36
1767099124,91.50
1767099125,87.35
1767099126,91.03
1767099127,93.50
1767099128,93.71
1767099129,93.58
1767099130,93.65
1767099131,93.68
1767099132,93.63
1767099133,93.57
1767099134,93.57
1767099135,93.85
1767099136,93.79
1767099137,90.51
1767099138,87.58
1767099139,92.00
1767099140,93.93
1767099141,93.68
1767099142,93.79
1767099143,93.72
1767099144,94.02
1767099145,94.03
1767099146,94.03
1767099147,93.87
1767099148,93.71
1767099149,94.04
1767099150,90.00
1767099151,87.56
1767099152,93.03
1767099153,93.73
1767099154,93.71
1767099155,93.67
1767099156,93.90
1767099157,93.79
1767099159,94.03
1767099160,93.95
1767099161,93.81
1767099162,94.13
1767099163,93.91
1767099164,88.17
1767099165,87.40
1767099166,92.74
1767099167,93.73
1767099168,93.87
1767099169,93.72
1767099170,93.76
1767099171,93.68
1767099172,93.88
1767099173,93.86
1767099174,93.91
1767099175,94.05
1767099176,93.91
1767099177,88.57
1767099178,88.25
1767099179,94.06
1767099180,93.96
1767099181,94.08
1767099182,93.86
1767099183,93.84
1767099184,94.00
1767099185,94.10
1767099186,94.18
1767099187,94.32
1767099188,94.26
1767099189,94.02
1767099190,87.55
1767099191,89.00
1767099192,94.23
1767099193,94.13
1767099194,93.85
1767099195,94.19
1767099196,94.32
1767099198,94.35
1767099199,94.35
1767099200,94.26
1767099201,94.26
1767099202,94.20
1767099203,92.70
1767099204,87.61
1767099205,89.87
1767099206,93.85
1767099207,93.89
1767099208,94.03
1767099209,93.86
1767099210,94.18
1767099211,94.07
1767099212,94.04
1767099213,94.20
1767099214,94.04
1767099215,94.25
1767099216,92.26
1767099217,87.63
1767099218,91.07
1767099219,94.09
1767099220,94.32
1767099221,94.17
1767099222,94.03
1767099223,94.21
1767099224,94.06
1767099225,93.96
1767099226,93.67
1767099227,94.21
1767099228,94.24
1767099229,91.26
1767099230,87.75
1767099231,90.90
1767099232,94.30
1767099233,94.03
1767099234,94.27
1767099235,94.09
1767099237,94.10
1767099238,94.19
1767099239,94.26
1767099240,94.01
1767099241,93.97
1767099242,94.14
1767099243,91.56
1767099244,87.64
1767099245,91.58
1767099246,93.94
1767099247,93.98
1767099248,94.02
1767099249,94.26
1767099250,94.10
1767099251,94.23
1767099252,94.10
1767099253,94.26
1767099254,94.28
1767099255,94.32
1767099256,90.31
1767099257,87.82
1767099258,85.95
