timestamp,power_draw_w
1765838006,75.92
1765838008,76.13
1765838010,85.21
1765838011,85.71
1765838012,85.95
1765838013,86.11
1765838014,86.19
1765838015,86.17
1765838016,86.36
1765838017,86.40
1765838018,86.37
1765838019,86.43
1765838020,86.42
1765838021,18.53
1765838022,8.98
1765838023,5.94
1765838024,5.58
1765838026,5.38
1765838027,5.35
1765838028,5.48
1765838029,5.33
1765838030,5.34
1765838031,5.47
1765838032,5.10
1765838033,5.29
1765838034,5.44
1765838035,5.07
1765838036,5.21
1765838037,5.37
1765838038,5.16
1765838039,5.23
1765838040,5.08
1765838041,5.28
1765838042,5.28
1765838043,5.14
1765838044,5.14
1765838045,5.27
1765838046,5.13
1765838047,28.54
1765838048,84.99
1765838049,84.91
1765838050,85.11
1765838051,105.07
1765838052,258.51
1765838053,268.62
1765838054,267.40
1765838055,270.32
1765838056,269.03
1765838057,270.17
1765838058,273.23
1765838059,269.09
1765838060,270.04
1765838061,270.96
1765838062,270.04
1765838063,273.60
1765838065,273.66
1765838066,272.22
1765838067,276.33
1765838068,273.54
1765838069,273.79
1765838070,268.81
1765838071,269.69
1765838072,270.18
1765838073,271.63
1765838074,270.65
1765838075,274.12
1765838076,270.44
1765838077,275.66
1765838078,272.66
1765838079,275.58
1765838080,275.35
1765838081,276.05
1765838082,275.72
1765838083,277.12
1765838084,276.75
1765838085,280.52
1765838086,275.60
1765838087,277.59
1765838088,280.28
1765838089,281.42
1765838090,277.04
1765838091,281.75
1765838092,280.70
1765838093,279.71
1765838094,281.44
1765838095,282.45
1765838096,282.23
1765838097,284.33
1765838098,280.97
1765838099,283.53
1765838100,280.78
1765838101,280.10
1765838102,283.05
1765838103,285.95
1765838105,280.29
1765838106,283.81
1765838107,284.20
1765838108,280.27
1765838109,283.68
1765838110,274.27
1765838111,282.34
1765838112,278.50
1765838113,281.38
1765838114,281.12
1765838115,277.90
1765838116,278.64
1765838117,278.91
1765838118,277.31
1765838119,276.55
1765838120,280.34
1765838121,280.60
1765838122,276.63
1765838123,277.07
1765838124,278.49
1765838125,277.86
1765838126,274.29
1765838127,276.94
1765838128,279.00
1765838129,274.08
1765838130,275.45
1765838131,272.00
1765838132,272.06
1765838133,279.02
1765838134,275.52
1765838135,273.38
1765838136,275.34
1765838137,265.45
1765838138,269.46
1765838139,272.82
1765838140,272.57
1765838141,273.76
1765838142,269.63
1765838143,271.78
